what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431628024234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431628030014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431628045755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431628123080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431628232613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431628651890
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431628677767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431628677837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431628679888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431628681910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431628683552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431628778829
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431629210233
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431629211249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431629553569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431629771184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630074315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630076784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630323690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630323940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630675979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630699248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630759815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630759987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431630813829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431630915416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431630926926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630937829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630937845
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431630943196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630943219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630947868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630947993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630949743
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431630986565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630986580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630989487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630989565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431630991205
error,log,,,"Internal Error",1431631048721
error,log,,,"Internal Error",1431631061884
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431631068384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431631068400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431631071678
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431631073017
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431631082194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431631124926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431631135886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431631137370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431631515162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431631523030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431631552016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431632071329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431632073079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431632073110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431632074376
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431632074766
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1431632075047
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1431632075047
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1431632075063
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1431632075063
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1431632075063
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1431632075063
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1431632075063
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1431632075063
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1431632075063
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1431632075063
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1431632075063
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1431632075094
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1431632075094
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1431632075219
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1431678922066
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1431678922067
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1431678922068
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1431678922069
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1431678922070
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1431678922071
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1431678922072
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1431678922073
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1431678922073
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1431678922075
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1431678922076
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1431678922076
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1431678922077
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1431678922078
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1431678922079
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1431678922080
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1431678922081
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1431678922082
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1431678922083
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1431678922084
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1431678922086
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1431678922086
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1431678922087
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1431678922089
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1431678922089
