what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1430849866380
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1430849866380
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1430849866381
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1430849866381
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1430849866382
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1430849866383
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1430849866385
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1430849866386
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1430849866386
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1430849866386
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1430849866387
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1430849866387
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1430849866388
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1430849866388
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1430849866399
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1430849866400
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1430849866401
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1430849866403
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1430849866410
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1430849866411
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1430849866412
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1430849866413
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1430849866413
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1430849866414
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1430849866416
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1430849866416
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1430849866417
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1430849866419
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1430849866420
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1430849866420
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1430849866421
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1430849866422
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1430849866430
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1430849866430
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1430849866431
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1430849866432
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1430849866432
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1430849866433
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1430849866435
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1430849866436
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1430849866437
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1430849866438
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1430849866438
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1430849866442
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1430849866449
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1430849866450
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1430849866452
os,sysinfo,,,"win32",1430849866455
arch,sysinfo,,,"x86",1430849866455
ws,sysinfo,,,"win32",1430849866455
locale,sysinfo,,,"en_IN",1430849866455
processors,sysinfo,,,"4",1430849866455
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1430849866455
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1430849866455
java.specification.name,sysinfo,,,"Java Platform API Specification",1430849866455
java.specification.vendor,sysinfo,,,"Oracle Corporation",1430849866455
java.specification.version,sysinfo,,,"1.7",1430849866455
java.vendor,sysinfo,,,"Oracle Corporation",1430849866455
java.version,sysinfo,,,"1.7.0_25",1430849866455
java.vm.info,sysinfo,,,"mixed mode, sharing",1430849866455
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1430849866455
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1430849866455
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1430849866455
java.vm.specification.version,sysinfo,,,"1.7",1430849866455
java.vm.vendor,sysinfo,,,"Oracle Corporation",1430849866455
java.vm.version,sysinfo,,,"23.25-b01",1430849866455
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1430849866497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430849875713
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430849882768
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1430849882956
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1430849882960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850027713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850878684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850880482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850884512
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1430850889683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850892800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850899446
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430850899909
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430850900004
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1430850905308
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1430850905342
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1430850905363
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1430850905459
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1430850905463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430850905820
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1430850905945
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1430850905995
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1430850905998
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1430850906029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430850934590
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1430850989870
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1430850990377
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1430850990467
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430850991204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850991265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850992598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850992790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430850994796
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430851050972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851050993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851053164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430851065180
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430851079717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851079739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851080863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430851090421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430851118009
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430851134009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851134034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851135716
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430851199695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851199714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851200717
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430851270982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851271003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851272089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851329785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851392065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430851394608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430854157073
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430854161912
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1430854163539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430854166255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430854214479
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430854214884
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430854214983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430854223812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430854583768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430854613331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430854643564
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430854678129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430854678150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430854682840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430854788970
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430854817733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430854817756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430854819491
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430854825563
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430854832657
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430854840837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430854840855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430854842693
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430855371522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430855374452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430855391747
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430855392170
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430855392246
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430855396877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430855402417
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1430855416104
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1430855416252
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1430855416276
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1430855418275
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1430855418300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430855419053
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1430855419063
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430855422561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430855429222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430856020148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430856023714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856123046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856124732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856129533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856131769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430856223636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430856228444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430856235931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856286571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856288366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856291857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856292648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430856473163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430856498385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430856533179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430856548522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430856561618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430856565418
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430856574280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856574299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856575689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856575778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856577373
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430856595448
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430856595730
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430856595824
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430856620329
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430856647633
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430856677021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856677042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430856678910
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430856686412
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430856688551
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430856695336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430856700135
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430856845047
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430856849809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430857144474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430857156649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430857815774
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430857828485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430857828501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430857829673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430857839510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430857844734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430858050615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1430858056521
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430858096465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430858096481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430858097621
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430858099231
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430858138891
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430858232859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430858232874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430858233952
